 3.68000000e-01  3.68000000e-01  3.68000000e-01  5.73592159e-05 
 3.69000000e-01  3.69000000e-01  3.69000000e-01  5.74155673e-05 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  5.74714319e-05 
 3.71000000e-01  3.71000000e-01  3.71000000e-01  5.75268111e-05 
 3.72000000e-01  3.72000000e-01  3.72000000e-01  5.75817061e-05 
 3.73000000e-01  3.73000000e-01  3.73000000e-01  5.76361182e-05 
 3.74000000e-01  3.74000000e-01  3.74000000e-01  5.76900486e-05 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  5.77434987e-05 
 3.76000000e-01  3.76000000e-01  3.76000000e-01  5.77964699e-05 
 3.77000000e-01  3.77000000e-01  3.77000000e-01  5.78489635e-05 
 3.78000000e-01  3.78000000e-01  3.78000000e-01  5.79009809e-05 
 3.79000000e-01  3.79000000e-01  3.79000000e-01  5.79525235e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  5.80035927e-05 
 3.81000000e-01  3.81000000e-01  3.81000000e-01  5.80541900e-05 
 3.82000000e-01  3.82000000e-01  3.82000000e-01  5.81043168e-05 
 3.83000000e-01  3.83000000e-01  3.83000000e-01  5.81539748e-05 
 3.84000000e-01  3.84000000e-01  3.84000000e-01  5.82031653e-05 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  5.82518900e-05 
 3.86000000e-01  3.86000000e-01  3.86000000e-01  5.83001504e-05 
 3.87000000e-01  3.87000000e-01  3.87000000e-01  5.83479481e-05 
 3.88000000e-01  3.88000000e-01  3.88000000e-01  5.83952848e-05 
 3.89000000e-01  3.89000000e-01  3.89000000e-01  5.84421620e-05 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  5.84885815e-05 
 3.91000000e-01  3.91000000e-01  3.91000000e-01  5.85345450e-05 
 3.92000000e-01  3.92000000e-01  3.92000000e-01  5.85800541e-05 
 3.93000000e-01  3.93000000e-01  3.93000000e-01  5.86251106e-05 
 3.94000000e-01  3.94000000e-01  3.94000000e-01  5.86697164e-05 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  5.87138731e-05 
 3.96000000e-01  3.96000000e-01  3.96000000e-01  5.87575826e-05 
 3.97000000e-01  3.97000000e-01  3.97000000e-01  5.88008468e-05 
 3.98000000e-01  3.98000000e-01  3.98000000e-01  5.88436676e-05 
 3.99000000e-01  3.99000000e-01  3.99000000e-01  5.88860467e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  5.89279862e-05 
 4.01000000e-01  4.01000000e-01  4.01000000e-01  5.89694881e-05 
 4.02000000e-01  4.02000000e-01  4.02000000e-01  5.90105542e-05 
 4.03000000e-01  4.03000000e-01  4.03000000e-01  5.90511867e-05 
 4.04000000e-01  4.04000000e-01  4.04000000e-01  5.90913874e-05 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  5.91311586e-05 
 4.06000000e-01  4.06000000e-01  4.06000000e-01  5.91705022e-05 
 4.07000000e-01  4.07000000e-01  4.07000000e-01  5.92094204e-05 
 4.08000000e-01  4.08000000e-01  4.08000000e-01  5.92479153e-05 
 4.09000000e-01  4.09000000e-01  4.09000000e-01  5.92859892e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  5.93236440e-05 
 4.11000000e-01  4.11000000e-01  4.11000000e-01  5.93608822e-05 
 4.12000000e-01  4.12000000e-01  4.12000000e-01  5.93977059e-05 
 4.13000000e-01  4.13000000e-01  4.13000000e-01  5.94341174e-05 
 4.14000000e-01  4.14000000e-01  4.14000000e-01  5.94701190e-05 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  5.95057130e-05 
 4.16000000e-01  4.16000000e-01  4.16000000e-01  5.95409017e-05 
 4.17000000e-01  4.17000000e-01  4.17000000e-01  5.95756876e-05 
 4.18000000e-01  4.18000000e-01  4.18000000e-01  5.96100730e-05 
 4.19000000e-01  4.19000000e-01  4.19000000e-01  5.96440603e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  5.96776520e-05 
 4.21000000e-01  4.21000000e-01  4.21000000e-01  5.97108505e-05 
 4.22000000e-01  4.22000000e-01  4.22000000e-01  5.97436584e-05 
 4.23000000e-01  4.23000000e-01  4.23000000e-01  5.97760782e-05 
 4.24000000e-01  4.24000000e-01  4.24000000e-01  5.98081123e-05 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  5.98397634e-05 
 4.26000000e-01  4.26000000e-01  4.26000000e-01  5.98710340e-05 
 4.27000000e-01  4.27000000e-01  4.27000000e-01  5.99019268e-05 
 4.28000000e-01  4.28000000e-01  4.28000000e-01  5.99324444e-05 
 4.29000000e-01  4.29000000e-01  4.29000000e-01  5.99625894e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  5.99923645e-05 
 4.31000000e-01  4.31000000e-01  4.31000000e-01  6.00217725e-05 
 4.32000000e-01  4.32000000e-01  4.32000000e-01  6.00508159e-05 
 4.33000000e-01  4.33000000e-01  4.33000000e-01  6.00794976e-05 
 4.34000000e-01  4.34000000e-01  4.34000000e-01  6.01078204e-05 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  6.01357869e-05 
 4.36000000e-01  4.36000000e-01  4.36000000e-01  6.01634000e-05 
 4.37000000e-01  4.37000000e-01  4.37000000e-01  6.01906625e-05 
 4.38000000e-01  4.38000000e-01  4.38000000e-01  6.02175772e-05 
 4.39000000e-01  4.39000000e-01  4.39000000e-01  6.02441469e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  6.02703746e-05 
 4.41000000e-01  4.41000000e-01  4.41000000e-01  6.02962631e-05 
 4.42000000e-01  4.42000000e-01  4.42000000e-01  6.03218152e-05 
 4.43000000e-01  4.43000000e-01  4.43000000e-01  6.03470340e-05 
 4.44000000e-01  4.44000000e-01  4.44000000e-01  6.03719222e-05 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  6.03964829e-05 
 4.46000000e-01  4.46000000e-01  4.46000000e-01  6.04207190e-05 
 4.47000000e-01  4.47000000e-01  4.47000000e-01  6.04446334e-05 
 4.48000000e-01  4.48000000e-01  4.48000000e-01  6.04682291e-05 
 4.49000000e-01  4.49000000e-01  4.49000000e-01  6.04915091e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  6.05144763e-05 
 4.51000000e-01  4.51000000e-01  4.51000000e-01  6.05371338e-05 
 4.52000000e-01  4.52000000e-01  4.52000000e-01  6.05594846e-05 
 4.53000000e-01  4.53000000e-01  4.53000000e-01  6.05815316e-05 
 4.54000000e-01  4.54000000e-01  4.54000000e-01  6.06032779e-05 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  6.06247264e-05 
 4.56000000e-01  4.56000000e-01  4.56000000e-01  6.06458803e-05 
 4.57000000e-01  4.57000000e-01  4.57000000e-01  6.06667426e-05 
 4.58000000e-01  4.58000000e-01  4.58000000e-01  6.06873162e-05 
 4.59000000e-01  4.59000000e-01  4.59000000e-01  6.07076043e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  6.07276097e-05 
 4.61000000e-01  4.61000000e-01  4.61000000e-01  6.07473357e-05 
 4.62000000e-01  4.62000000e-01  4.62000000e-01  6.07667852e-05 
 4.63000000e-01  4.63000000e-01  4.63000000e-01  6.07859612e-05 
 4.64000000e-01  4.64000000e-01  4.64000000e-01  6.08048668e-05 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  6.08235051e-05 
 4.66000000e-01  4.66000000e-01  4.66000000e-01  6.08418789e-05 
 4.67000000e-01  4.67000000e-01  4.67000000e-01  6.08599914e-05 
 4.68000000e-01  4.68000000e-01  4.68000000e-01  6.08778456e-05 
 4.69000000e-01  4.69000000e-01  4.69000000e-01  6.08954445e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  6.09127911e-05 
 4.71000000e-01  4.71000000e-01  4.71000000e-01  6.09298884e-05 
 4.72000000e-01  4.72000000e-01  4.72000000e-01  6.09467393e-05 
 4.73000000e-01  4.73000000e-01  4.73000000e-01  6.09633470e-05 
 4.74000000e-01  4.74000000e-01  4.74000000e-01  6.09797142e-05 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  6.09958441e-05 
 4.76000000e-01  4.76000000e-01  4.76000000e-01  6.10117395e-05 
 4.77000000e-01  4.77000000e-01  4.77000000e-01  6.10274034e-05 
 4.78000000e-01  4.78000000e-01  4.78000000e-01  6.10428387e-05 
 4.79000000e-01  4.79000000e-01  4.79000000e-01  6.10580483e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  6.10730351e-05 
 4.81000000e-01  4.81000000e-01  4.81000000e-01  6.10878021e-05 
 4.82000000e-01  4.82000000e-01  4.82000000e-01  6.11023520e-05 
 4.83000000e-01  4.83000000e-01  4.83000000e-01  6.11166878e-05 
 4.84000000e-01  4.84000000e-01  4.84000000e-01  6.11308122e-05 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  6.11447281e-05 
 4.86000000e-01  4.86000000e-01  4.86000000e-01  6.11584384e-05 
 4.87000000e-01  4.87000000e-01  4.87000000e-01  6.11719457e-05 
 4.88000000e-01  4.88000000e-01  4.88000000e-01  6.11852528e-05 
 4.89000000e-01  4.89000000e-01  4.89000000e-01  6.11983626e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  6.12112777e-05 
 4.91000000e-01  4.91000000e-01  4.91000000e-01  6.12240008e-05 
 4.92000000e-01  4.92000000e-01  4.92000000e-01  6.12365346e-05 
 4.93000000e-01  4.93000000e-01  4.93000000e-01  6.12488818e-05 
 4.94000000e-01  4.94000000e-01  4.94000000e-01  6.12610451e-05 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  6.12730270e-05 
 4.96000000e-01  4.96000000e-01  4.96000000e-01  6.12848302e-05 
 4.97000000e-01  4.97000000e-01  4.97000000e-01  6.12964572e-05 
 4.98000000e-01  4.98000000e-01  4.98000000e-01  6.13079106e-05 
 4.99000000e-01  4.99000000e-01  4.99000000e-01  6.13191929e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  6.13303067e-05 
 5.01000000e-01  5.01000000e-01  5.01000000e-01  6.13412544e-05 
 5.02000000e-01  5.02000000e-01  5.02000000e-01  6.13520385e-05 
 5.03000000e-01  5.03000000e-01  5.03000000e-01  6.13626614e-05 
 5.04000000e-01  5.04000000e-01  5.04000000e-01  6.13731256e-05 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  6.13834333e-05 
 5.06000000e-01  5.06000000e-01  5.06000000e-01  6.13935871e-05 
 5.07000000e-01  5.07000000e-01  5.07000000e-01  6.14035891e-05 
 5.08000000e-01  5.08000000e-01  5.08000000e-01  6.14134418e-05 
 5.09000000e-01  5.09000000e-01  5.09000000e-01  6.14231475e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  6.14327082e-05 
 5.11000000e-01  5.11000000e-01  5.11000000e-01  6.14421265e-05 
 5.12000000e-01  5.12000000e-01  5.12000000e-01  6.14514043e-05 
 5.13000000e-01  5.13000000e-01  5.13000000e-01  6.14605439e-05 
 5.14000000e-01  5.14000000e-01  5.14000000e-01  6.14695475e-05 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  6.14784172e-05 
 5.16000000e-01  5.16000000e-01  5.16000000e-01  6.14871551e-05 
 5.17000000e-01  5.17000000e-01  5.17000000e-01  6.14957632e-05 
 5.18000000e-01  5.18000000e-01  5.18000000e-01  6.15042437e-05 
 5.19000000e-01  5.19000000e-01  5.19000000e-01  6.15125985e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  6.15208297e-05 
 5.21000000e-01  5.21000000e-01  5.21000000e-01  6.15289392e-05 
 5.22000000e-01  5.22000000e-01  5.22000000e-01  6.15369290e-05 
 5.23000000e-01  5.23000000e-01  5.23000000e-01  6.15448010e-05 
 5.24000000e-01  5.24000000e-01  5.24000000e-01  6.15525570e-05 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  6.15601990e-05 
 5.26000000e-01  5.26000000e-01  5.26000000e-01  6.15677289e-05 
 5.27000000e-01  5.27000000e-01  5.27000000e-01  6.15751483e-05 
 5.28000000e-01  5.28000000e-01  5.28000000e-01  6.15824592e-05 
 5.29000000e-01  5.29000000e-01  5.29000000e-01  6.15896632e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  6.15967622e-05 
 5.31000000e-01  5.31000000e-01  5.31000000e-01  6.16037578e-05 
 5.32000000e-01  5.32000000e-01  5.32000000e-01  6.16106517e-05 
 5.33000000e-01  5.33000000e-01  5.33000000e-01  6.16174457e-05 
 5.34000000e-01  5.34000000e-01  5.34000000e-01  6.16241413e-05 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  6.16307401e-05 
 5.36000000e-01  5.36000000e-01  5.36000000e-01  6.16372438e-05 
 5.37000000e-01  5.37000000e-01  5.37000000e-01  6.16436540e-05 
 5.38000000e-01  5.38000000e-01  5.38000000e-01  6.16499721e-05 
 5.39000000e-01  5.39000000e-01  5.39000000e-01  6.16561997e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  6.16623383e-05 
 5.41000000e-01  5.41000000e-01  5.41000000e-01  6.16683894e-05 
 5.42000000e-01  5.42000000e-01  5.42000000e-01  6.16743544e-05 
 5.43000000e-01  5.43000000e-01  5.43000000e-01  6.16802348e-05 
 5.44000000e-01  5.44000000e-01  5.44000000e-01  6.16860319e-05 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  6.16917472e-05 
 5.46000000e-01  5.46000000e-01  5.46000000e-01  6.16973820e-05 
 5.47000000e-01  5.47000000e-01  5.47000000e-01  6.17029377e-05 
 5.48000000e-01  5.48000000e-01  5.48000000e-01  6.17084155e-05 
 5.49000000e-01  5.49000000e-01  5.49000000e-01  6.17138168e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  6.17191429e-05 
 5.51000000e-01  5.51000000e-01  5.51000000e-01  6.17243949e-05 
 5.52000000e-01  5.52000000e-01  5.52000000e-01  6.17295742e-05 
 5.53000000e-01  5.53000000e-01  5.53000000e-01  6.17346820e-05 
 5.54000000e-01  5.54000000e-01  5.54000000e-01  6.17397195e-05 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  6.17446877e-05 
 5.56000000e-01  5.56000000e-01  5.56000000e-01  6.17495880e-05 
 5.57000000e-01  5.57000000e-01  5.57000000e-01  6.17544214e-05 
 5.58000000e-01  5.58000000e-01  5.58000000e-01  6.17591890e-05 
 5.59000000e-01  5.59000000e-01  5.59000000e-01  6.17638920e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  6.17685314e-05 
 5.61000000e-01  5.61000000e-01  5.61000000e-01  6.17731083e-05 
 5.62000000e-01  5.62000000e-01  5.62000000e-01  6.17776237e-05 
 5.63000000e-01  5.63000000e-01  5.63000000e-01  6.17820787e-05 
 5.64000000e-01  5.64000000e-01  5.64000000e-01  6.17864742e-05 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  6.17908113e-05 
 5.66000000e-01  5.66000000e-01  5.66000000e-01  6.17950910e-05 
 5.67000000e-01  5.67000000e-01  5.67000000e-01  6.17993141e-05 
 5.68000000e-01  5.68000000e-01  5.68000000e-01  6.18034817e-05 
 5.69000000e-01  5.69000000e-01  5.69000000e-01  6.18075946e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  6.18116538e-05 
 5.71000000e-01  5.71000000e-01  5.71000000e-01  6.18156602e-05 
 5.72000000e-01  5.72000000e-01  5.72000000e-01  6.18196146e-05 
 5.73000000e-01  5.73000000e-01  5.73000000e-01  6.18235179e-05 
 5.74000000e-01  5.74000000e-01  5.74000000e-01  6.18273710e-05 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  6.18311746e-05 
 5.76000000e-01  5.76000000e-01  5.76000000e-01  6.18349296e-05 
 5.77000000e-01  5.77000000e-01  5.77000000e-01  6.18386369e-05 
 5.78000000e-01  5.78000000e-01  5.78000000e-01  6.18422971e-05 
 5.79000000e-01  5.79000000e-01  5.79000000e-01  6.18459111e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  6.18494797e-05 
 5.81000000e-01  5.81000000e-01  5.81000000e-01  6.18530035e-05 
 5.82000000e-01  5.82000000e-01  5.82000000e-01  6.18564834e-05 
 5.83000000e-01  5.83000000e-01  5.83000000e-01  6.18599199e-05 
 5.84000000e-01  5.84000000e-01  5.84000000e-01  6.18633140e-05 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  6.18666662e-05 
 5.86000000e-01  5.86000000e-01  5.86000000e-01  6.18699772e-05 
 5.87000000e-01  5.87000000e-01  5.87000000e-01  6.18732477e-05 
 5.88000000e-01  5.88000000e-01  5.88000000e-01  6.18764784e-05 
 5.89000000e-01  5.89000000e-01  5.89000000e-01  6.18796699e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  6.18828228e-05 
 5.91000000e-01  5.91000000e-01  5.91000000e-01  6.18859379e-05 
 5.92000000e-01  5.92000000e-01  5.92000000e-01  6.18890156e-05 
 5.93000000e-01  5.93000000e-01  5.93000000e-01  6.18920566e-05 
 5.94000000e-01  5.94000000e-01  5.94000000e-01  6.18950616e-05 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  6.18980310e-05 
 5.96000000e-01  5.96000000e-01  5.96000000e-01  6.19009654e-05 
 5.97000000e-01  5.97000000e-01  5.97000000e-01  6.19038655e-05 
 5.98000000e-01  5.98000000e-01  5.98000000e-01  6.19067317e-05 
 5.99000000e-01  5.99000000e-01  5.99000000e-01  6.19095647e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  6.19123648e-05 
 6.01000000e-01  6.01000000e-01  6.01000000e-01  6.19151328e-05 
 6.02000000e-01  6.02000000e-01  6.02000000e-01  6.19178690e-05 
 6.03000000e-01  6.03000000e-01  6.03000000e-01  6.19205740e-05 
 6.04000000e-01  6.04000000e-01  6.04000000e-01  6.19232483e-05 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  6.19258923e-05 
 6.06000000e-01  6.06000000e-01  6.06000000e-01  6.19285066e-05 
 6.07000000e-01  6.07000000e-01  6.07000000e-01  6.19310917e-05 
 6.08000000e-01  6.08000000e-01  6.08000000e-01  6.19336479e-05 
 6.09000000e-01  6.09000000e-01  6.09000000e-01  6.19361757e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  6.19386756e-05 
 6.11000000e-01  6.11000000e-01  6.11000000e-01  6.19411480e-05 
 6.12000000e-01  6.12000000e-01  6.12000000e-01  6.19435934e-05 
 6.13000000e-01  6.13000000e-01  6.13000000e-01  6.19460122e-05 
 6.14000000e-01  6.14000000e-01  6.14000000e-01  6.19484047e-05 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  6.19507714e-05 
 6.16000000e-01  6.16000000e-01  6.16000000e-01  6.19531128e-05 
 6.17000000e-01  6.17000000e-01  6.17000000e-01  6.19554291e-05 
 6.18000000e-01  6.18000000e-01  6.18000000e-01  6.19577208e-05 
 6.19000000e-01  6.19000000e-01  6.19000000e-01  6.19599882e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  6.19622318e-05 
 6.21000000e-01  6.21000000e-01  6.21000000e-01  6.19644519e-05 
 6.22000000e-01  6.22000000e-01  6.22000000e-01  6.19666488e-05 
 6.23000000e-01  6.23000000e-01  6.23000000e-01  6.19688229e-05 
 6.24000000e-01  6.24000000e-01  6.24000000e-01  6.19709746e-05 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  6.19731042e-05 
 6.26000000e-01  6.26000000e-01  6.26000000e-01  6.19752121e-05 
 6.27000000e-01  6.27000000e-01  6.27000000e-01  6.19772985e-05 
 6.28000000e-01  6.28000000e-01  6.28000000e-01  6.19793638e-05 
 6.29000000e-01  6.29000000e-01  6.29000000e-01  6.19814083e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  6.19834323e-05 
 6.31000000e-01  6.31000000e-01  6.31000000e-01  6.19854361e-05 
 6.32000000e-01  6.32000000e-01  6.32000000e-01  6.19874201e-05 
 6.33000000e-01  6.33000000e-01  6.33000000e-01  6.19893845e-05 
 6.34000000e-01  6.34000000e-01  6.34000000e-01  6.19913296e-05 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  6.19932558e-05 
 6.36000000e-01  6.36000000e-01  6.36000000e-01  6.19951632e-05 
 6.37000000e-01  6.37000000e-01  6.37000000e-01  6.19970522e-05 
 6.38000000e-01  6.38000000e-01  6.38000000e-01  6.19989231e-05 
 6.39000000e-01  6.39000000e-01  6.39000000e-01  6.20007760e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  6.20026113e-05 
 6.41000000e-01  6.41000000e-01  6.41000000e-01  6.20044293e-05 
 6.42000000e-01  6.42000000e-01  6.42000000e-01  6.20062301e-05 
 6.43000000e-01  6.43000000e-01  6.43000000e-01  6.20080141e-05 
 6.44000000e-01  6.44000000e-01  6.44000000e-01  6.20097814e-05 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  6.20115324e-05 
 6.46000000e-01  6.46000000e-01  6.46000000e-01  6.20132672e-05 
 6.47000000e-01  6.47000000e-01  6.47000000e-01  6.20149862e-05 
 6.48000000e-01  6.48000000e-01  6.48000000e-01  6.20166894e-05 
 6.49000000e-01  6.49000000e-01  6.49000000e-01  6.20183772e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  6.20200498e-05 
 6.51000000e-01  6.51000000e-01  6.51000000e-01  6.20217073e-05 
 6.52000000e-01  6.52000000e-01  6.52000000e-01  6.20233501e-05 
 6.53000000e-01  6.53000000e-01  6.53000000e-01  6.20249782e-05 
 6.54000000e-01  6.54000000e-01  6.54000000e-01  6.20265920e-05 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  6.20281916e-05 
 6.56000000e-01  6.56000000e-01  6.56000000e-01  6.20297773e-05 
 6.57000000e-01  6.57000000e-01  6.57000000e-01  6.20313491e-05 
 6.58000000e-01  6.58000000e-01  6.58000000e-01  6.20329074e-05 
 6.59000000e-01  6.59000000e-01  6.59000000e-01  6.20344523e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  6.20359840e-05 
 6.61000000e-01  6.61000000e-01  6.61000000e-01  6.20375026e-05 
 6.62000000e-01  6.62000000e-01  6.62000000e-01  6.20390084e-05 
 6.63000000e-01  6.63000000e-01  6.63000000e-01  6.20405016e-05 
 6.64000000e-01  6.64000000e-01  6.64000000e-01  6.20419822e-05 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  6.20434506e-05 
 6.66000000e-01  6.66000000e-01  6.66000000e-01  6.20449068e-05 
 6.67000000e-01  6.67000000e-01  6.67000000e-01  6.20463510e-05 
 6.68000000e-01  6.68000000e-01  6.68000000e-01  6.20477835e-05 
 6.69000000e-01  6.69000000e-01  6.69000000e-01  6.20492042e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  6.20506135e-05 
 6.71000000e-01  6.71000000e-01  6.71000000e-01  6.20520115e-05 
 6.72000000e-01  6.72000000e-01  6.72000000e-01  6.20533982e-05 
 6.73000000e-01  6.73000000e-01  6.73000000e-01  6.20547740e-05 
 6.74000000e-01  6.74000000e-01  6.74000000e-01  6.20561388e-05 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  6.20574929e-05 
 6.76000000e-01  6.76000000e-01  6.76000000e-01  6.20588365e-05 
 6.77000000e-01  6.77000000e-01  6.77000000e-01  6.20601696e-05 
 6.78000000e-01  6.78000000e-01  6.78000000e-01  6.20614923e-05 
 6.79000000e-01  6.79000000e-01  6.79000000e-01  6.20628049e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  6.20641075e-05 
 6.81000000e-01  6.81000000e-01  6.81000000e-01  6.20654002e-05 
 6.82000000e-01  6.82000000e-01  6.82000000e-01  6.20666831e-05 
 6.83000000e-01  6.83000000e-01  6.83000000e-01  6.20679563e-05 
 6.84000000e-01  6.84000000e-01  6.84000000e-01  6.20692201e-05 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  6.20704744e-05 
 6.86000000e-01  6.86000000e-01  6.86000000e-01  6.20717195e-05 
 6.87000000e-01  6.87000000e-01  6.87000000e-01  6.20729554e-05 
 6.88000000e-01  6.88000000e-01  6.88000000e-01  6.20741823e-05 
 6.89000000e-01  6.89000000e-01  6.89000000e-01  6.20754003e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  6.20766095e-05 
 6.91000000e-01  6.91000000e-01  6.91000000e-01  6.20778101e-05 
 6.92000000e-01  6.92000000e-01  6.92000000e-01  6.20790020e-05 
 6.93000000e-01  6.93000000e-01  6.93000000e-01  6.20801855e-05 
 6.94000000e-01  6.94000000e-01  6.94000000e-01  6.20813607e-05 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  6.20825276e-05 
 6.96000000e-01  6.96000000e-01  6.96000000e-01  6.20836863e-05 
 6.97000000e-01  6.97000000e-01  6.97000000e-01  6.20848370e-05 
 6.98000000e-01  6.98000000e-01  6.98000000e-01  6.20859798e-05 
 6.99000000e-01  6.99000000e-01  6.99000000e-01  6.20871148e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  6.20882420e-05 
 7.01000000e-01  7.01000000e-01  7.01000000e-01  6.20893616e-05 
 7.02000000e-01  7.02000000e-01  7.02000000e-01  6.20904737e-05 
 7.03000000e-01  7.03000000e-01  7.03000000e-01  6.20915783e-05 
 7.04000000e-01  7.04000000e-01  7.04000000e-01  6.20926755e-05 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  6.20937655e-05 
 7.06000000e-01  7.06000000e-01  7.06000000e-01  6.20948484e-05 
 7.07000000e-01  7.07000000e-01  7.07000000e-01  6.20959241e-05 
 7.08000000e-01  7.08000000e-01  7.08000000e-01  6.20969928e-05 
 7.09000000e-01  7.09000000e-01  7.09000000e-01  6.20980547e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  6.20991097e-05 
 7.11000000e-01  7.11000000e-01  7.11000000e-01  6.21001580e-05 
 7.12000000e-01  7.12000000e-01  7.12000000e-01  6.21011996e-05 
 7.13000000e-01  7.13000000e-01  7.13000000e-01  6.21022346e-05 
 7.14000000e-01  7.14000000e-01  7.14000000e-01  6.21032632e-05 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  6.21042853e-05 
 7.16000000e-01  7.16000000e-01  7.16000000e-01  6.21053011e-05 
 7.17000000e-01  7.17000000e-01  7.17000000e-01  6.21063106e-05 
 7.18000000e-01  7.18000000e-01  7.18000000e-01  6.21073140e-05 
 7.19000000e-01  7.19000000e-01  7.19000000e-01  6.21083112e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  6.21093024e-05 
 7.21000000e-01  7.21000000e-01  7.21000000e-01  6.21102876e-05 
 7.22000000e-01  7.22000000e-01  7.22000000e-01  6.21112669e-05 
 7.23000000e-01  7.23000000e-01  7.23000000e-01  6.21122404e-05 
 7.24000000e-01  7.24000000e-01  7.24000000e-01  6.21132081e-05 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  6.21141702e-05 
 7.26000000e-01  7.26000000e-01  7.26000000e-01  6.21151266e-05 
 7.27000000e-01  7.27000000e-01  7.27000000e-01  6.21160775e-05 
 7.28000000e-01  7.28000000e-01  7.28000000e-01  6.21170229e-05 
 7.29000000e-01  7.29000000e-01  7.29000000e-01  6.21179628e-05 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  6.21188974e-05 
 7.31000000e-01  7.31000000e-01  7.31000000e-01  6.21198267e-05 
 7.32000000e-01  7.32000000e-01  7.32000000e-01  6.21207508e-05 
 7.33000000e-01  7.33000000e-01  7.33000000e-01  6.21216696e-05 
 7.34000000e-01  7.34000000e-01  7.34000000e-01  6.21225834e-05 
 7.35000000e-01  7.35000000e-01  7.35000000e-01  6.21234921e-05 
