 3.68000000e-01  3.68000000e-01  3.68000000e-01  1.26871590e-04 
 3.69000000e-01  3.69000000e-01  3.69000000e-01  1.27124453e-04 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  1.27376821e-04 
 3.71000000e-01  3.71000000e-01  3.71000000e-01  1.27628692e-04 
 3.72000000e-01  3.72000000e-01  3.72000000e-01  1.27880067e-04 
 3.73000000e-01  3.73000000e-01  3.73000000e-01  1.28130947e-04 
 3.74000000e-01  3.74000000e-01  3.74000000e-01  1.28381330e-04 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  1.28631218e-04 
 3.76000000e-01  3.76000000e-01  3.76000000e-01  1.28880609e-04 
 3.77000000e-01  3.77000000e-01  3.77000000e-01  1.29129505e-04 
 3.78000000e-01  3.78000000e-01  3.78000000e-01  1.29377905e-04 
 3.79000000e-01  3.79000000e-01  3.79000000e-01  1.29625809e-04 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.29873217e-04 
 3.81000000e-01  3.81000000e-01  3.81000000e-01  1.30120130e-04 
 3.82000000e-01  3.82000000e-01  3.82000000e-01  1.30366547e-04 
 3.83000000e-01  3.83000000e-01  3.83000000e-01  1.30612468e-04 
 3.84000000e-01  3.84000000e-01  3.84000000e-01  1.30857893e-04 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  1.31102823e-04 
 3.86000000e-01  3.86000000e-01  3.86000000e-01  1.31347257e-04 
 3.87000000e-01  3.87000000e-01  3.87000000e-01  1.31591196e-04 
 3.88000000e-01  3.88000000e-01  3.88000000e-01  1.31834638e-04 
 3.89000000e-01  3.89000000e-01  3.89000000e-01  1.32077586e-04 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  1.32320037e-04 
 3.91000000e-01  3.91000000e-01  3.91000000e-01  1.32561993e-04 
 3.92000000e-01  3.92000000e-01  3.92000000e-01  1.32803454e-04 
 3.93000000e-01  3.93000000e-01  3.93000000e-01  1.33044419e-04 
 3.94000000e-01  3.94000000e-01  3.94000000e-01  1.33284889e-04 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  1.33524863e-04 
 3.96000000e-01  3.96000000e-01  3.96000000e-01  1.33764342e-04 
 3.97000000e-01  3.97000000e-01  3.97000000e-01  1.34003325e-04 
 3.98000000e-01  3.98000000e-01  3.98000000e-01  1.34241813e-04 
 3.99000000e-01  3.99000000e-01  3.99000000e-01  1.34479805e-04 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.34717303e-04 
 4.01000000e-01  4.01000000e-01  4.01000000e-01  1.34954305e-04 
 4.02000000e-01  4.02000000e-01  4.02000000e-01  1.35190811e-04 
 4.03000000e-01  4.03000000e-01  4.03000000e-01  1.35426823e-04 
 4.04000000e-01  4.04000000e-01  4.04000000e-01  1.35662339e-04 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  1.35897360e-04 
 4.06000000e-01  4.06000000e-01  4.06000000e-01  1.36131886e-04 
 4.07000000e-01  4.07000000e-01  4.07000000e-01  1.36365916e-04 
 4.08000000e-01  4.08000000e-01  4.08000000e-01  1.36599452e-04 
 4.09000000e-01  4.09000000e-01  4.09000000e-01  1.36832492e-04 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  1.37065038e-04 
 4.11000000e-01  4.11000000e-01  4.11000000e-01  1.37297088e-04 
 4.12000000e-01  4.12000000e-01  4.12000000e-01  1.37528643e-04 
 4.13000000e-01  4.13000000e-01  4.13000000e-01  1.37759703e-04 
 4.14000000e-01  4.14000000e-01  4.14000000e-01  1.37990269e-04 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  1.38220339e-04 
 4.16000000e-01  4.16000000e-01  4.16000000e-01  1.38449914e-04 
 4.17000000e-01  4.17000000e-01  4.17000000e-01  1.38678995e-04 
 4.18000000e-01  4.18000000e-01  4.18000000e-01  1.38907580e-04 
 4.19000000e-01  4.19000000e-01  4.19000000e-01  1.39135671e-04 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.39363267e-04 
 4.21000000e-01  4.21000000e-01  4.21000000e-01  1.39590368e-04 
 4.22000000e-01  4.22000000e-01  4.22000000e-01  1.39816975e-04 
 4.23000000e-01  4.23000000e-01  4.23000000e-01  1.40043086e-04 
 4.24000000e-01  4.24000000e-01  4.24000000e-01  1.40268703e-04 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  1.40493825e-04 
 4.26000000e-01  4.26000000e-01  4.26000000e-01  1.40718453e-04 
 4.27000000e-01  4.27000000e-01  4.27000000e-01  1.40942586e-04 
 4.28000000e-01  4.28000000e-01  4.28000000e-01  1.41166224e-04 
 4.29000000e-01  4.29000000e-01  4.29000000e-01  1.41389368e-04 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  1.41612017e-04 
 4.31000000e-01  4.31000000e-01  4.31000000e-01  1.41834172e-04 
 4.32000000e-01  4.32000000e-01  4.32000000e-01  1.42055832e-04 
 4.33000000e-01  4.33000000e-01  4.33000000e-01  1.42276998e-04 
 4.34000000e-01  4.34000000e-01  4.34000000e-01  1.42497669e-04 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  1.42717846e-04 
 4.36000000e-01  4.36000000e-01  4.36000000e-01  1.42937529e-04 
 4.37000000e-01  4.37000000e-01  4.37000000e-01  1.43156717e-04 
 4.38000000e-01  4.38000000e-01  4.38000000e-01  1.43375411e-04 
 4.39000000e-01  4.39000000e-01  4.39000000e-01  1.43593611e-04 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.43811316e-04 
 4.41000000e-01  4.41000000e-01  4.41000000e-01  1.44028527e-04 
 4.42000000e-01  4.42000000e-01  4.42000000e-01  1.44245244e-04 
 4.43000000e-01  4.43000000e-01  4.43000000e-01  1.44461467e-04 
 4.44000000e-01  4.44000000e-01  4.44000000e-01  1.44677196e-04 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  1.44892430e-04 
 4.46000000e-01  4.46000000e-01  4.46000000e-01  1.45107171e-04 
 4.47000000e-01  4.47000000e-01  4.47000000e-01  1.45321417e-04 
 4.48000000e-01  4.48000000e-01  4.48000000e-01  1.45535170e-04 
 4.49000000e-01  4.49000000e-01  4.49000000e-01  1.45748428e-04 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  1.45961193e-04 
 4.51000000e-01  4.51000000e-01  4.51000000e-01  1.46173464e-04 
 4.52000000e-01  4.52000000e-01  4.52000000e-01  1.46385240e-04 
 4.53000000e-01  4.53000000e-01  4.53000000e-01  1.46596523e-04 
 4.54000000e-01  4.54000000e-01  4.54000000e-01  1.46807312e-04 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  1.47017608e-04 
 4.56000000e-01  4.56000000e-01  4.56000000e-01  1.47227409e-04 
 4.57000000e-01  4.57000000e-01  4.57000000e-01  1.47436717e-04 
 4.58000000e-01  4.58000000e-01  4.58000000e-01  1.47645531e-04 
 4.59000000e-01  4.59000000e-01  4.59000000e-01  1.47853852e-04 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.48061679e-04 
 4.61000000e-01  4.61000000e-01  4.61000000e-01  1.48269012e-04 
 4.62000000e-01  4.62000000e-01  4.62000000e-01  1.48475852e-04 
 4.63000000e-01  4.63000000e-01  4.63000000e-01  1.48682198e-04 
 4.64000000e-01  4.64000000e-01  4.64000000e-01  1.48888051e-04 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  1.49093410e-04 
 4.66000000e-01  4.66000000e-01  4.66000000e-01  1.49298276e-04 
 4.67000000e-01  4.67000000e-01  4.67000000e-01  1.49502649e-04 
 4.68000000e-01  4.68000000e-01  4.68000000e-01  1.49706528e-04 
 4.69000000e-01  4.69000000e-01  4.69000000e-01  1.49909914e-04 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  1.50112806e-04 
 4.71000000e-01  4.71000000e-01  4.71000000e-01  1.50315206e-04 
 4.72000000e-01  4.72000000e-01  4.72000000e-01  1.50517112e-04 
 4.73000000e-01  4.73000000e-01  4.73000000e-01  1.50718525e-04 
 4.74000000e-01  4.74000000e-01  4.74000000e-01  1.50919445e-04 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  1.51119872e-04 
 4.76000000e-01  4.76000000e-01  4.76000000e-01  1.51319806e-04 
 4.77000000e-01  4.77000000e-01  4.77000000e-01  1.51519247e-04 
 4.78000000e-01  4.78000000e-01  4.78000000e-01  1.51718195e-04 
 4.79000000e-01  4.79000000e-01  4.79000000e-01  1.51916650e-04 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.52114612e-04 
 4.81000000e-01  4.81000000e-01  4.81000000e-01  1.52312081e-04 
 4.82000000e-01  4.82000000e-01  4.82000000e-01  1.52509058e-04 
 4.83000000e-01  4.83000000e-01  4.83000000e-01  1.52705541e-04 
 4.84000000e-01  4.84000000e-01  4.84000000e-01  1.52901532e-04 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  1.53097031e-04 
 4.86000000e-01  4.86000000e-01  4.86000000e-01  1.53292036e-04 
 4.87000000e-01  4.87000000e-01  4.87000000e-01  1.53486549e-04 
 4.88000000e-01  4.88000000e-01  4.88000000e-01  1.53680570e-04 
 4.89000000e-01  4.89000000e-01  4.89000000e-01  1.53874098e-04 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  1.54067133e-04 
 4.91000000e-01  4.91000000e-01  4.91000000e-01  1.54259676e-04 
 4.92000000e-01  4.92000000e-01  4.92000000e-01  1.54451727e-04 
 4.93000000e-01  4.93000000e-01  4.93000000e-01  1.54643285e-04 
 4.94000000e-01  4.94000000e-01  4.94000000e-01  1.54834351e-04 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  1.55024925e-04 
 4.96000000e-01  4.96000000e-01  4.96000000e-01  1.55215006e-04 
 4.97000000e-01  4.97000000e-01  4.97000000e-01  1.55404595e-04 
 4.98000000e-01  4.98000000e-01  4.98000000e-01  1.55593693e-04 
 4.99000000e-01  4.99000000e-01  4.99000000e-01  1.55782298e-04 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.55970411e-04 
 5.01000000e-01  5.01000000e-01  5.01000000e-01  1.56158032e-04 
 5.02000000e-01  5.02000000e-01  5.02000000e-01  1.56345161e-04 
 5.03000000e-01  5.03000000e-01  5.03000000e-01  1.56531798e-04 
 5.04000000e-01  5.04000000e-01  5.04000000e-01  1.56717943e-04 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  1.56903597e-04 
 5.06000000e-01  5.06000000e-01  5.06000000e-01  1.57088758e-04 
 5.07000000e-01  5.07000000e-01  5.07000000e-01  1.57273428e-04 
 5.08000000e-01  5.08000000e-01  5.08000000e-01  1.57457607e-04 
 5.09000000e-01  5.09000000e-01  5.09000000e-01  1.57641294e-04 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  1.57824489e-04 
 5.11000000e-01  5.11000000e-01  5.11000000e-01  1.58007192e-04 
 5.12000000e-01  5.12000000e-01  5.12000000e-01  1.58189405e-04 
 5.13000000e-01  5.13000000e-01  5.13000000e-01  1.58371125e-04 
 5.14000000e-01  5.14000000e-01  5.14000000e-01  1.58552355e-04 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  1.58733093e-04 
 5.16000000e-01  5.16000000e-01  5.16000000e-01  1.58913340e-04 
 5.17000000e-01  5.17000000e-01  5.17000000e-01  1.59093095e-04 
 5.18000000e-01  5.18000000e-01  5.18000000e-01  1.59272360e-04 
 5.19000000e-01  5.19000000e-01  5.19000000e-01  1.59451133e-04 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.59629415e-04 
 5.21000000e-01  5.21000000e-01  5.21000000e-01  1.59807206e-04 
 5.22000000e-01  5.22000000e-01  5.22000000e-01  1.59984507e-04 
 5.23000000e-01  5.23000000e-01  5.23000000e-01  1.60161316e-04 
 5.24000000e-01  5.24000000e-01  5.24000000e-01  1.60337635e-04 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  1.60513462e-04 
 5.26000000e-01  5.26000000e-01  5.26000000e-01  1.60688799e-04 
 5.27000000e-01  5.27000000e-01  5.27000000e-01  1.60863646e-04 
 5.28000000e-01  5.28000000e-01  5.28000000e-01  1.61038002e-04 
 5.29000000e-01  5.29000000e-01  5.29000000e-01  1.61211867e-04 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  1.61385242e-04 
 5.31000000e-01  5.31000000e-01  5.31000000e-01  1.61558126e-04 
 5.32000000e-01  5.32000000e-01  5.32000000e-01  1.61730520e-04 
 5.33000000e-01  5.33000000e-01  5.33000000e-01  1.61902423e-04 
 5.34000000e-01  5.34000000e-01  5.34000000e-01  1.62073837e-04 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  1.62244760e-04 
 5.36000000e-01  5.36000000e-01  5.36000000e-01  1.62415193e-04 
 5.37000000e-01  5.37000000e-01  5.37000000e-01  1.62585136e-04 
 5.38000000e-01  5.38000000e-01  5.38000000e-01  1.62754589e-04 
 5.39000000e-01  5.39000000e-01  5.39000000e-01  1.62923552e-04 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.63092025e-04 
 5.41000000e-01  5.41000000e-01  5.41000000e-01  1.63260008e-04 
 5.42000000e-01  5.42000000e-01  5.42000000e-01  1.63427502e-04 
 5.43000000e-01  5.43000000e-01  5.43000000e-01  1.63594506e-04 
 5.44000000e-01  5.44000000e-01  5.44000000e-01  1.63761020e-04 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  1.63927044e-04 
 5.46000000e-01  5.46000000e-01  5.46000000e-01  1.64092580e-04 
 5.47000000e-01  5.47000000e-01  5.47000000e-01  1.64257625e-04 
 5.48000000e-01  5.48000000e-01  5.48000000e-01  1.64422182e-04 
 5.49000000e-01  5.49000000e-01  5.49000000e-01  1.64586249e-04 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  1.64749827e-04 
 5.51000000e-01  5.51000000e-01  5.51000000e-01  1.64912916e-04 
 5.52000000e-01  5.52000000e-01  5.52000000e-01  1.65075515e-04 
 5.53000000e-01  5.53000000e-01  5.53000000e-01  1.65237626e-04 
 5.54000000e-01  5.54000000e-01  5.54000000e-01  1.65399248e-04 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  1.65560381e-04 
 5.56000000e-01  5.56000000e-01  5.56000000e-01  1.65721025e-04 
 5.57000000e-01  5.57000000e-01  5.57000000e-01  1.65881181e-04 
 5.58000000e-01  5.58000000e-01  5.58000000e-01  1.66040847e-04 
 5.59000000e-01  5.59000000e-01  5.59000000e-01  1.66200026e-04 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.66358716e-04 
 5.61000000e-01  5.61000000e-01  5.61000000e-01  1.66516917e-04 
 5.62000000e-01  5.62000000e-01  5.62000000e-01  1.66674630e-04 
 5.63000000e-01  5.63000000e-01  5.63000000e-01  1.66831855e-04 
 5.64000000e-01  5.64000000e-01  5.64000000e-01  1.66988592e-04 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  1.67144840e-04 
 5.66000000e-01  5.66000000e-01  5.66000000e-01  1.67300601e-04 
 5.67000000e-01  5.67000000e-01  5.67000000e-01  1.67455874e-04 
 5.68000000e-01  5.68000000e-01  5.68000000e-01  1.67610659e-04 
 5.69000000e-01  5.69000000e-01  5.69000000e-01  1.67764956e-04 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  1.67918766e-04 
 5.71000000e-01  5.71000000e-01  5.71000000e-01  1.68072088e-04 
 5.72000000e-01  5.72000000e-01  5.72000000e-01  1.68224922e-04 
 5.73000000e-01  5.73000000e-01  5.73000000e-01  1.68377270e-04 
 5.74000000e-01  5.74000000e-01  5.74000000e-01  1.68529129e-04 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  1.68680502e-04 
 5.76000000e-01  5.76000000e-01  5.76000000e-01  1.68831388e-04 
 5.77000000e-01  5.77000000e-01  5.77000000e-01  1.68981786e-04 
 5.78000000e-01  5.78000000e-01  5.78000000e-01  1.69131698e-04 
 5.79000000e-01  5.79000000e-01  5.79000000e-01  1.69281123e-04 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.69430061e-04 
 5.81000000e-01  5.81000000e-01  5.81000000e-01  1.69578512e-04 
 5.82000000e-01  5.82000000e-01  5.82000000e-01  1.69726477e-04 
 5.83000000e-01  5.83000000e-01  5.83000000e-01  1.69873955e-04 
 5.84000000e-01  5.84000000e-01  5.84000000e-01  1.70020947e-04 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  1.70167453e-04 
 5.86000000e-01  5.86000000e-01  5.86000000e-01  1.70313473e-04 
 5.87000000e-01  5.87000000e-01  5.87000000e-01  1.70459006e-04 
 5.88000000e-01  5.88000000e-01  5.88000000e-01  1.70604054e-04 
 5.89000000e-01  5.89000000e-01  5.89000000e-01  1.70748616e-04 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  1.70892692e-04 
 5.91000000e-01  5.91000000e-01  5.91000000e-01  1.71036282e-04 
 5.92000000e-01  5.92000000e-01  5.92000000e-01  1.71179387e-04 
 5.93000000e-01  5.93000000e-01  5.93000000e-01  1.71322007e-04 
 5.94000000e-01  5.94000000e-01  5.94000000e-01  1.71464141e-04 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  1.71605790e-04 
 5.96000000e-01  5.96000000e-01  5.96000000e-01  1.71746954e-04 
 5.97000000e-01  5.97000000e-01  5.97000000e-01  1.71887633e-04 
 5.98000000e-01  5.98000000e-01  5.98000000e-01  1.72027828e-04 
 5.99000000e-01  5.99000000e-01  5.99000000e-01  1.72167537e-04 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.72306762e-04 
 6.01000000e-01  6.01000000e-01  6.01000000e-01  1.72445503e-04 
 6.02000000e-01  6.02000000e-01  6.02000000e-01  1.72583759e-04 
 6.03000000e-01  6.03000000e-01  6.03000000e-01  1.72721530e-04 
 6.04000000e-01  6.04000000e-01  6.04000000e-01  1.72858818e-04 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  1.72995622e-04 
 6.06000000e-01  6.06000000e-01  6.06000000e-01  1.73131942e-04 
 6.07000000e-01  6.07000000e-01  6.07000000e-01  1.73267778e-04 
 6.08000000e-01  6.08000000e-01  6.08000000e-01  1.73403130e-04 
 6.09000000e-01  6.09000000e-01  6.09000000e-01  1.73538000e-04 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  1.73672385e-04 
 6.11000000e-01  6.11000000e-01  6.11000000e-01  1.73806288e-04 
 6.12000000e-01  6.12000000e-01  6.12000000e-01  1.73939707e-04 
 6.13000000e-01  6.13000000e-01  6.13000000e-01  1.74072644e-04 
 6.14000000e-01  6.14000000e-01  6.14000000e-01  1.74205098e-04 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  1.74337069e-04 
 6.16000000e-01  6.16000000e-01  6.16000000e-01  1.74468557e-04 
 6.17000000e-01  6.17000000e-01  6.17000000e-01  1.74599563e-04 
 6.18000000e-01  6.18000000e-01  6.18000000e-01  1.74730087e-04 
 6.19000000e-01  6.19000000e-01  6.19000000e-01  1.74860129e-04 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.74989689e-04 
 6.21000000e-01  6.21000000e-01  6.21000000e-01  1.75118768e-04 
 6.22000000e-01  6.22000000e-01  6.22000000e-01  1.75247364e-04 
 6.23000000e-01  6.23000000e-01  6.23000000e-01  1.75375480e-04 
 6.24000000e-01  6.24000000e-01  6.24000000e-01  1.75503113e-04 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  1.75630266e-04 
 6.26000000e-01  6.26000000e-01  6.26000000e-01  1.75756938e-04 
 6.27000000e-01  6.27000000e-01  6.27000000e-01  1.75883129e-04 
 6.28000000e-01  6.28000000e-01  6.28000000e-01  1.76008839e-04 
 6.29000000e-01  6.29000000e-01  6.29000000e-01  1.76134069e-04 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  1.76258818e-04 
 6.31000000e-01  6.31000000e-01  6.31000000e-01  1.76383088e-04 
 6.32000000e-01  6.32000000e-01  6.32000000e-01  1.76506877e-04 
 6.33000000e-01  6.33000000e-01  6.33000000e-01  1.76630187e-04 
 6.34000000e-01  6.34000000e-01  6.34000000e-01  1.76753016e-04 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  1.76875367e-04 
 6.36000000e-01  6.36000000e-01  6.36000000e-01  1.76997238e-04 
 6.37000000e-01  6.37000000e-01  6.37000000e-01  1.77118630e-04 
 6.38000000e-01  6.38000000e-01  6.38000000e-01  1.77239543e-04 
 6.39000000e-01  6.39000000e-01  6.39000000e-01  1.77359978e-04 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.77479934e-04 
 6.41000000e-01  6.41000000e-01  6.41000000e-01  1.77599411e-04 
 6.42000000e-01  6.42000000e-01  6.42000000e-01  1.77718411e-04 
 6.43000000e-01  6.43000000e-01  6.43000000e-01  1.77836932e-04 
 6.44000000e-01  6.44000000e-01  6.44000000e-01  1.77954976e-04 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  1.78072543e-04 
 6.46000000e-01  6.46000000e-01  6.46000000e-01  1.78189632e-04 
 6.47000000e-01  6.47000000e-01  6.47000000e-01  1.78306243e-04 
 6.48000000e-01  6.48000000e-01  6.48000000e-01  1.78422378e-04 
 6.49000000e-01  6.49000000e-01  6.49000000e-01  1.78538037e-04 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  1.78653218e-04 
 6.51000000e-01  6.51000000e-01  6.51000000e-01  1.78767924e-04 
 6.52000000e-01  6.52000000e-01  6.52000000e-01  1.78882153e-04 
 6.53000000e-01  6.53000000e-01  6.53000000e-01  1.78995907e-04 
 6.54000000e-01  6.54000000e-01  6.54000000e-01  1.79109185e-04 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  1.79221988e-04 
 6.56000000e-01  6.56000000e-01  6.56000000e-01  1.79334315e-04 
 6.57000000e-01  6.57000000e-01  6.57000000e-01  1.79446168e-04 
 6.58000000e-01  6.58000000e-01  6.58000000e-01  1.79557546e-04 
 6.59000000e-01  6.59000000e-01  6.59000000e-01  1.79668449e-04 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  1.79778879e-04 
 6.61000000e-01  6.61000000e-01  6.61000000e-01  1.79888834e-04 
 6.62000000e-01  6.62000000e-01  6.62000000e-01  1.79998316e-04 
 6.63000000e-01  6.63000000e-01  6.63000000e-01  1.80107325e-04 
 6.64000000e-01  6.64000000e-01  6.64000000e-01  1.80215860e-04 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  1.80323922e-04 
 6.66000000e-01  6.66000000e-01  6.66000000e-01  1.80431512e-04 
 6.67000000e-01  6.67000000e-01  6.67000000e-01  1.80538629e-04 
 6.68000000e-01  6.68000000e-01  6.68000000e-01  1.80645274e-04 
 6.69000000e-01  6.69000000e-01  6.69000000e-01  1.80751448e-04 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  1.80857150e-04 
 6.71000000e-01  6.71000000e-01  6.71000000e-01  1.80962380e-04 
 6.72000000e-01  6.72000000e-01  6.72000000e-01  1.81067140e-04 
 6.73000000e-01  6.73000000e-01  6.73000000e-01  1.81171429e-04 
 6.74000000e-01  6.74000000e-01  6.74000000e-01  1.81275247e-04 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  1.81378596e-04 
 6.76000000e-01  6.76000000e-01  6.76000000e-01  1.81481474e-04 
 6.77000000e-01  6.77000000e-01  6.77000000e-01  1.81583883e-04 
 6.78000000e-01  6.78000000e-01  6.78000000e-01  1.81685823e-04 
 6.79000000e-01  6.79000000e-01  6.79000000e-01  1.81787294e-04 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  1.81888297e-04 
 6.81000000e-01  6.81000000e-01  6.81000000e-01  1.81988831e-04 
 6.82000000e-01  6.82000000e-01  6.82000000e-01  1.82088897e-04 
 6.83000000e-01  6.83000000e-01  6.83000000e-01  1.82188496e-04 
 6.84000000e-01  6.84000000e-01  6.84000000e-01  1.82287627e-04 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  1.82386292e-04 
 6.86000000e-01  6.86000000e-01  6.86000000e-01  1.82484490e-04 
 6.87000000e-01  6.87000000e-01  6.87000000e-01  1.82582222e-04 
 6.88000000e-01  6.88000000e-01  6.88000000e-01  1.82679487e-04 
 6.89000000e-01  6.89000000e-01  6.89000000e-01  1.82776288e-04 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  1.82872623e-04 
 6.91000000e-01  6.91000000e-01  6.91000000e-01  1.82968493e-04 
 6.92000000e-01  6.92000000e-01  6.92000000e-01  1.83063899e-04 
 6.93000000e-01  6.93000000e-01  6.93000000e-01  1.83158841e-04 
 6.94000000e-01  6.94000000e-01  6.94000000e-01  1.83253319e-04 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  1.83347334e-04 
 6.96000000e-01  6.96000000e-01  6.96000000e-01  1.83440886e-04 
 6.97000000e-01  6.97000000e-01  6.97000000e-01  1.83533976e-04 
 6.98000000e-01  6.98000000e-01  6.98000000e-01  1.83626603e-04 
 6.99000000e-01  6.99000000e-01  6.99000000e-01  1.83718769e-04 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  1.83810473e-04 
 7.01000000e-01  7.01000000e-01  7.01000000e-01  1.83901717e-04 
 7.02000000e-01  7.02000000e-01  7.02000000e-01  1.83992500e-04 
 7.03000000e-01  7.03000000e-01  7.03000000e-01  1.84082823e-04 
 7.04000000e-01  7.04000000e-01  7.04000000e-01  1.84172686e-04 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  1.84262090e-04 
 7.06000000e-01  7.06000000e-01  7.06000000e-01  1.84351036e-04 
 7.07000000e-01  7.07000000e-01  7.07000000e-01  1.84439523e-04 
 7.08000000e-01  7.08000000e-01  7.08000000e-01  1.84527553e-04 
 7.09000000e-01  7.09000000e-01  7.09000000e-01  1.84615125e-04 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  1.84702240e-04 
 7.11000000e-01  7.11000000e-01  7.11000000e-01  1.84788899e-04 
 7.12000000e-01  7.12000000e-01  7.12000000e-01  1.84875102e-04 
 7.13000000e-01  7.13000000e-01  7.13000000e-01  1.84960849e-04 
 7.14000000e-01  7.14000000e-01  7.14000000e-01  1.85046142e-04 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  1.85130980e-04 
 7.16000000e-01  7.16000000e-01  7.16000000e-01  1.85215364e-04 
 7.17000000e-01  7.17000000e-01  7.17000000e-01  1.85299295e-04 
 7.18000000e-01  7.18000000e-01  7.18000000e-01  1.85382773e-04 
 7.19000000e-01  7.19000000e-01  7.19000000e-01  1.85465798e-04 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  1.85548372e-04 
 7.21000000e-01  7.21000000e-01  7.21000000e-01  1.85630494e-04 
 7.22000000e-01  7.22000000e-01  7.22000000e-01  1.85712165e-04 
 7.23000000e-01  7.23000000e-01  7.23000000e-01  1.85793387e-04 
 7.24000000e-01  7.24000000e-01  7.24000000e-01  1.85874158e-04 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  1.85954481e-04 
 7.26000000e-01  7.26000000e-01  7.26000000e-01  1.86034355e-04 
 7.27000000e-01  7.27000000e-01  7.27000000e-01  1.86113781e-04 
 7.28000000e-01  7.28000000e-01  7.28000000e-01  1.86192759e-04 
 7.29000000e-01  7.29000000e-01  7.29000000e-01  1.86271291e-04 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  1.86349377e-04 
 7.31000000e-01  7.31000000e-01  7.31000000e-01  1.86427018e-04 
 7.32000000e-01  7.32000000e-01  7.32000000e-01  1.86504213e-04 
 7.33000000e-01  7.33000000e-01  7.33000000e-01  1.86580964e-04 
 7.34000000e-01  7.34000000e-01  7.34000000e-01  1.86657272e-04 
 7.35000000e-01  7.35000000e-01  7.35000000e-01  1.86733136e-04 
